@relation 2017-03-05

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000026,0.000323,-3.099007,down
0,0,-0.000027,0.00035,-72.044122,down
0,0,-0.000029,0.000367,-54.237579,down
0,0,-0.000031,0.00037,-48.924503,down
0,0,-0.000033,0.000361,-59.873089,no
0,-2,-0.000036,0.000452,-110.958965,up
0,-2,-0.00004,0.000522,-87.534281,up
0,-2,-0.000044,0.000548,-60.445279,up
0,0,-0.000047,0.000553,-54.425063,up
0,0,-0.000049,0.000554,-16.615054,up
0,0,-0.000051,0.000557,-19.207895,up
0,0,-0.000052,0.000573,-40.69481,up
0,0,-0.000052,0.000565,-23.875348,up
0,0,-0.000051,0.000527,15.172865,up
0,0,-0.000049,0.000466,62.669025,up
0,0,-0.000046,0.000455,17.144928,up
0,0,-0.000042,0.000483,76.757366,up
0,1,-0.000037,0.000542,83.883438,up
0,1,-0.00003,0.000617,86.734981,up
0,1,-0.000023,0.000687,77.1547,down
0,1,-0.000015,0.000784,87.298601,down
0,0,-0.000007,0.00086,72.782088,down
1,0,0.000002,0.000949,74.212239,down
0,0,0.00001,0.001003,58.402496,down
0,0,0.000017,0.001013,33.173154,up
0,0,0.000023,0.000979,37.398083,up
0,0,0.000028,0.000927,30.096391,up
0,0,0.000032,0.000877,22.694832,up
0,0,0.000034,0.000811,19.595778,up
0,0,0.000037,0.000777,21.495775,up
0,0,0.000038,0.000732,26.097895,up
0,0,0.00004,0.000629,23.530631,no
0,0,0.000042,0.00053,42.100302,down
0,0,0.000043,0.000454,-0.440947,down
0,0,0.000044,0.000433,44.299174,down
0,0,0.000045,0.000304,32.270206,down
0,0,0.000045,0.000257,1.167141,down
0,0,0.000045,0.000231,-3.031503,down
0,0,0.000044,0.000234,-53.836814,down
0,0,0.000043,0.000232,-28.880719,down
0,-2,0.00004,0.000279,-102.717226,down
0,0,0.000038,0.000275,-14.533448,down
0,0,0.000036,0.000245,-11.016394,down
0,0,0.000033,0.000258,-80.598363,down
0,-2,0.000029,0.00032,-104.103809,down
0,-2,0.000024,0.000396,-103.347846,down
0,-2,0.000018,0.000509,-109.702115,down
0,-2,0.000011,0.000592,-89.338386,down
0,-2,0.000004,0.000667,-80.651875,down
0,0,-0.000003,0.000708,-60.632257,down
0,0,-0.000009,0.000748,-63.231635,down
0,0,-0.000016,0.000773,-54.100118,down
0,0,-0.000022,0.000802,-68.361282,up
0,0,-0.000028,0.000833,-56.40282,up
0,0,-0.000034,0.000831,-59.828788,up
0,0,-0.00004,0.000817,-52.402053,up
0,0,-0.000044,0.00078,-27.175021,down
0,0,-0.000047,0.000732,-26.629537,down
0,0,-0.000049,0.0007,-28.85052,down
0,0,-0.000052,0.000649,-37.287073,down
0,0,-0.000053,0.000633,-30.814157,down
0,0,-0.000055,0.000556,-45.1817,down
0,0,-0.000056,0.000433,-38.990556,up
0,0,-0.000058,0.000368,-68.157531,up
0,0,-0.000059,0.000327,-67.33467,up
0,0,-0.000061,0.000303,-70.197797,up
0,0,-0.000062,0.000305,-51.46331,up
0,0,-0.000062,0.000291,-9.284506,up
0,0,-0.000061,0.000294,51.726419,down
0,0,-0.000058,0.000294,72.144743,down
0,0,-0.000056,0.000285,12.994961,up
0,0,-0.000053,0.000272,22.757083,up
0,0,-0.00005,0.000276,27.918211,up
0,0,-0.000047,0.000277,19.824647,up
0,0,-0.000045,0.000276,17.731205,up
0,1,-0.000041,0.000333,98.696607,up
0,2,-0.000036,0.000375,84.845263,up
0,1,-0.000031,0.000411,74.374664,up
0,0,-0.000026,0.000444,65.771771,up
0,1,-0.000021,0.00049,75.264012,up
0,0,-0.000015,0.000524,62.649748,up
0,0,-0.00001,0.000537,52.704778,up
1,0,-0.000004,0.000597,81.74881,down
0,0,0.000001,0.000608,64.104777,down
0,0,0.000006,0.000598,52.514162,down
0,0,0.000011,0.000572,51.790533,down
1,0,0.000016,0.000548,57.821233,down
0,0,0.00002,0.000517,25.517074,down
0,0,0.000022,0.000508,15.356979,down
0,0,0.000024,0.000502,-5.582166,up
0,0,0.000024,0.000467,-17.33364,up
0,0,0.000024,0.000436,-30.044074,up
0,0,0.000023,0.000398,-6.53017,up
0,0,0.000022,0.000346,-12.138272,up
0,0,0.000021,0.00028,-27.470452,up
0,0,0.000021,0.000306,74.20966,down
0,1,0.000022,0.000317,54.55249,down
0,0,0.000023,0.000311,-3.85595,down
0,0,0.000023,0.000305,-5.57996,down
0,0,0.000023,0.000305,-5.57996,down
0,0,0.000022,0.000304,0.329031,down
0,0,0.000021,0.000349,-87.59857,up
0,-2,0.000018,0.000378,-84.322295,up
0,-2,0.000014,0.000419,-84.060076,up
0,0,0.000011,0.000418,-32.813195,down
0,0,0.000008,0.000414,-38.380865,up
0,0,0.000005,0.000399,-44.082733,up
0,0,0.000002,0.000399,-30.815674,up
0,0,0,0.000398,-18.615248,up
0,0,-0.000003,0.000421,-57.264408,up
0,0,-0.000005,0.000421,8.547236,down
0,0,-0.000006,0.000422,-19.655296,down
0,0,-0.000007,0.000422,-9.013829,down
0,0,-0.000008,0.00042,-3.332153,down
0,0,-0.000008,0.00042,-11.65944,down
0,0,-0.000008,0.000364,-18.112808,down
0,0,-0.000009,0.000306,-27.097752,down
0,0,-0.000011,0.000316,-75.894664,down
0,-2,-0.000013,0.000325,-78.519637,down
0,-2,-0.000015,0.000353,-97.434397,no
0,-2,-0.000019,0.000394,-108.021324,up
0,-2,-0.000024,0.000457,-88.33899,up
0,-2,-0.000029,0.000557,-99.605664,up
0,0,-0.000034,0.00059,-57.476722,down
0,0,-0.000037,0.000594,-36.706111,down
0,0,-0.00004,0.00059,-17.638523,down
0,0,-0.000041,0.000587,-15.677896,down
0,0,-0.000043,0.000584,-26.390415,down
0,0,-0.000044,0.000596,-54.367467,down
0,0,-0.000046,0.000632,-59.972502,up
0,0,-0.000049,0.000635,-65.4976,up
0,0,-0.00005,0.000619,-33.60526,up
0,0,-0.000052,0.000584,-27.233504,up
0,0,-0.000053,0.000539,-38.020458,up
0,0,-0.000054,0.000479,-12.312559,no
0,0,-0.000053,0.000414,-3.864689,down
0,0,-0.000053,0.000344,-9.603874,down
0,0,-0.000051,0.000331,57.319733,down
0,0,-0.000049,0.000309,-5.825426,down
0,0,-0.000047,0.000303,2.30697,down
0,0,-0.000046,0.000315,-46.395988,no
0,0,-0.000046,0.000322,-37.255225,down
0,0,-0.000045,0.000313,-39.277134,down
0,0,-0.000044,0.00032,-36.25,down
0,0,-0.000044,0.000312,-8.962582,down
0,0,-0.000043,0.00029,-37.981877,up
0,0,-0.000042,0.00026,-42.765518,up
0,0,-0.000042,0.000248,-54.023036,down
0,0,-0.000042,0.000253,-35.147746,down
0,0,-0.000041,0.00025,2.798461,down
0,0,-0.00004,0.000234,-0.426911,down
0,0,-0.000039,0.000235,-16.170213,down
0,-2,-0.000039,0.00029,-103.356144,down
0,0,-0.000039,0.000306,-56.145029,down
0,-2,-0.000039,0.000329,-71.195693,up
0,0,-0.00004,0.000345,-67.826087,down
0,-2,-0.00004,0.000356,-55.373628,down
0,0,-0.000042,0.000326,-81.029643,down
0,0,-0.000042,0.000314,-28.658206,down
0,0,-0.000042,0.000293,-25.579436,down
0,0,-0.000043,0.000309,-58.901527,down
0,0,-0.000043,0.000326,-63.190481,up
0,0,-0.000044,0.000345,-66.066145,up
0,0,-0.000044,0.000351,-49.022948,down
0,0,-0.000045,0.000337,-45.097703,down
0,0,-0.000046,0.000361,-74.776753,down
0,0,-0.000045,0.000351,10.248137,down
0,0,-0.000044,0.000346,11.571137,down
0,0,-0.000044,0.000341,-36.666707,down
0,0,-0.000044,0.000332,-71.767856,up
0,0,-0.000044,0.000308,-68.59522,up
0,0,-0.000044,0.00028,-66.375678,up
0,0,-0.000044,0.000281,-14.969006,down
0,0,-0.000044,0.00027,-32.913618,up
0,0,-0.000043,0.000266,12.780239,down
0,0,-0.000042,0.000263,6.468568,up
0,0,-0.000041,0.000262,-35.451087,down
0,0,-0.00004,0.000269,-39.719974,up
0,0,-0.000039,0.000251,-6.782726,up
0,0,-0.000038,0.000228,-3.075067,down
0,0,-0.000036,0.000236,55.11989,down
0,0,-0.000035,0.00024,-34.984819,down
0,0,-0.000033,0.000241,-17.405822,down
0,0,-0.000032,0.000241,15.748125,down
0,0,-0.000031,0.000249,-45.774274,down
0,0,-0.00003,0.000255,-51.834503,down
0,0,-0.00003,0.000232,-41.446358,down
0,0,-0.00003,0.000208,-65.823748,down
0,-2,-0.00003,0.000221,-65.939258,up
0,-2,-0.00003,0.000233,-60.980161,up
0,0,-0.000031,0.000243,-56.705679,up
0,0,-0.000031,0.00026,-66.031859,up
