@relation 2017-04-09

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000034,0.000455,-10.999643,down
0,0,-0.000033,0.000432,5.098045,down
0,0,-0.000031,0.000405,-5.682586,down
0,0,-0.00003,0.000372,-2.148861,down
0,0,-0.000028,0.000349,12.050521,down
0,0,-0.000028,0.000355,-41.086029,down
0,0,-0.000027,0.000355,8.720509,no
0,0,-0.000027,0.000358,-46.893359,up
0,0,-0.000027,0.000343,-50.102991,up
0,0,-0.000027,0.000335,-22.694152,down
0,0,-0.000028,0.000348,-48.226905,up
0,0,-0.000027,0.000348,8.054428,down
0,0,-0.000026,0.000327,33.608356,down
0,0,-0.000025,0.000328,-14.616088,down
0,0,-0.000024,0.000336,-46.116096,down
0,0,-0.000024,0.000302,-19.229454,down
0,0,-0.000023,0.000232,-57.015316,up
0,0,-0.000023,0.000231,-35.944969,down
0,0,-0.000023,0.000238,-47.949553,down
0,0,-0.000024,0.000244,-43.446637,down
0,0,-0.000024,0.000264,-72.647057,down
0,0,-0.000025,0.000251,-16.7034,down
0,0,-0.000026,0.0003,-100.406573,down
0,0,-0.000028,0.000344,-92.387616,down
0,0,-0.000029,0.000351,-61.856571,down
0,0,-0.000032,0.00045,-109.146488,down
0,0,-0.000036,0.00053,-100.341643,down
0,0,-0.000041,0.000603,-83.420869,no
0,0,-0.000045,0.000656,-69.409553,up
0,0,-0.00005,0.000693,-63.661572,up
0,0,-0.000054,0.000756,-72.109963,up
0,0,-0.000058,0.000771,-59.770976,up
0,0,-0.000062,0.000734,-43.165473,up
0,0,-0.000064,0.000697,-2.151727,up
0,0,-0.000064,0.000675,-5.480316,up
0,0,-0.000063,0.000634,0.630567,up
0,0,-0.000062,0.000607,-6.09663,up
0,0,-0.00006,0.00057,20.536788,up
0,0,-0.000057,0.000534,17.034845,up
0,0,-0.000053,0.000509,46.790508,down
0,0,-0.00005,0.000492,33.327414,up
0,0,-0.000046,0.000445,48.290988,down
0,0,-0.000041,0.000453,46.811551,down
0,0,-0.000037,0.000461,40.773333,down
0,0,-0.000033,0.000461,40.773333,down
0,0,-0.00003,0.000467,37.02547,down
0,0,-0.000027,0.000453,13.019216,down
0,0,-0.000025,0.000435,-2.75771,down
0,0,-0.000022,0.00042,17.384957,down
0,2,-0.000021,0.000395,4.804837,down
0,2,-0.000021,0.000415,-110.281433,down
0,2,-0.000026,0.000745,-152.542746,down
-1,0,-0.000034,0.001016,-120.434879,down
0,0,-0.000043,0.001146,-81.093823,up
0,0,-0.000052,0.00122,-60.903302,up
-1,0,-0.000062,0.001378,-82.243682,up
0,0,-0.000072,0.001477,-64.450235,up
0,-2,-0.000082,0.001559,-61.580861,up
0,-2,-0.000089,0.001544,-14.574732,down
0,-2,-0.000093,0.001513,-19.635666,up
0,-2,-0.000095,0.00148,-14.524313,up
0,-2,-0.000096,0.001435,-14.5613,up
0,-2,-0.000096,0.001384,-18.64031,up
0,-2,-0.000095,0.001317,-2.808946,up
0,0,-0.000092,0.001245,18.62808,up
0,0,-0.000087,0.001171,28.775383,up
0,0,-0.000081,0.001125,41.862636,down
0,0,-0.000073,0.001083,40.983936,up
0,0,-0.000065,0.001031,54.02248,up
0,0,-0.000058,0.00095,35.789474,up
0,0,-0.000051,0.000968,46.815142,up
0,0,-0.000044,0.000965,40.498705,up
0,0,-0.000036,0.000958,57.512376,down
0,0,-0.000029,0.000976,53.486442,down
0,0,-0.000022,0.000995,46.352878,down
0,0,-0.000015,0.000896,35.835876,down
0,0,-0.000009,0.000796,31.168473,no
0,0,-0.000004,0.000619,30.847858,up
0,0,0,0.00061,27.694918,no
0,0,0.000004,0.000573,24.596479,up
0,0,0.000007,0.000532,14.466153,up
0,0,0.00001,0.00047,18.916111,up
0,0,0.000012,0.000362,62.701261,down
0,0,0.000015,0.000264,8.720085,up
0,0,0.000017,0.000238,36.578927,up
0,-2,0.000019,0.000251,82.803493,down
0,-2,0.000021,0.000269,65.409885,down
0,0,0.000024,0.000272,45.614137,down
0,0,0.000025,0.000283,48.113341,down
0,0,0.000027,0.000263,73.040242,down
0,0,0.000029,0.000247,24.29329,down
0,0,0.000029,0.000258,-92.309794,up
0,0,0.000028,0.000263,-34.998449,up
0,0,0.000027,0.000264,25.356469,up
0,0,0.000027,0.000268,31.326714,up
0,0,0.000026,0.000266,-6.756469,up
0,0,0.000025,0.000268,-36.132519,up
0,0,0.000024,0.000267,-21.732604,up
0,0,0.000023,0.000284,66.117715,down
0,0,0.000023,0.000283,27.910011,down
0,0,0.000023,0.000274,24.813552,no
0,0,0.000023,0.000277,48.660498,down
0,0,0.000023,0.000276,6.163761,up
0,0,0.000023,0.000267,10.855353,down
0,0,0.000023,0.000266,9.400971,up
0,0,0.000023,0.000263,17.883687,down
0,0,0.000022,0.00026,3.845443,up
0,0,0.000022,0.00026,11.536329,up
0,0,0.000021,0.000261,-24.515855,up
0,0,0.000021,0.000287,86.972964,no
0,0,0.00002,0.000287,3.478919,up
0,0,0.00002,0.000243,44.924587,up
0,0,0.000021,0.000243,70.478021,up
0,0,0.000022,0.000268,74.360056,down
0,0,0.000023,0.000288,65.216477,down
0,0,0.000024,0.000318,84.089275,down
0,0,0.000026,0.000341,93.277596,down
0,-2,0.000029,0.000358,81.378706,down
0,-2,0.00003,0.000358,-2.237379,down
0,0,0.00003,0.000359,-29.783328,down
0,0,0.00003,0.000367,43.546484,down
0,0,0.000031,0.000377,40.019311,down
0,0,0.00003,0.000375,-34.666667,down
0,0,0.000028,0.00038,-44.218182,down
0,0,0.000026,0.000388,-47.732003,down
0,0,0.000023,0.000392,-36.520642,down
0,0,0.000019,0.000423,-74.211773,down
0,0,0.000015,0.000499,-95.196546,down
0,0,0.000008,0.000627,-109.95974,up
0,0,0.000001,0.000746,-96.868795,up
0,0,-0.000007,0.00082,-72.432292,up
0,0,-0.000015,0.000891,-69.145863,up
0,0,-0.000023,0.000953,-66.215252,up
0,0,-0.00003,0.000974,-48.236853,up
0,0,-0.000035,0.000963,-24.811592,up
0,0,-0.000039,0.000932,-23.828646,up
0,0,-0.000042,0.000874,-22.888929,up
0,0,-0.000043,0.000793,4.034504,up
0,0,-0.000043,0.000771,23.605032,down
0,0,-0.000041,0.000761,24.55814,down
0,0,-0.000038,0.000701,32.119309,down
0,0,-0.000035,0.000633,41.388346,down
0,0,-0.000031,0.000627,45.293846,down
0,0,-0.000028,0.00061,21.632079,down
0,0,-0.000025,0.000595,23.350011,down
0,0,-0.000022,0.000567,5.998469,up
0,0,-0.000021,0.000561,-9.807853,up
0,0,-0.000021,0.000562,-12.806199,up
0,0,-0.000021,0.000544,-11.386694,up
0,0,-0.00002,0.000512,22.260064,up
0,0,-0.000019,0.000501,37.933674,up
0,0,-0.000016,0.000506,73.5086,up
0,0,-0.000013,0.00048,72.920623,up
0,0,-0.000008,0.000467,67.286143,no
0,0,-0.000004,0.000489,66.714951,down
0,0,0.000001,0.000493,56.398039,no
0,0,0.000006,0.000516,77.769754,down
0,0,0.000011,0.000553,67.662529,down
0,0,0.000016,0.000562,32.537833,down
0,0,0.000018,0.000562,-3.202183,up
0,0,0.000021,0.000573,33.356721,down
0,0,0.000022,0.000573,-1.571783,down
0,0,0.000023,0.000573,8.547713,down
0,0,0.000023,0.000567,3.528649,down
0,-2,0.000023,0.00056,5.361205,down
0,-2,0.000023,0.000534,-4.490494,down
0,-2,0.000021,0.000517,-63.435702,down
0,0,0.000018,0.000469,-42.615937,down
0,0,0.000013,0.000619,-132.360665,up
0,0,0.000006,0.000704,-87.690472,down
0,0,0,0.000784,-77.649347,down
0,0,-0.000006,0.0008,-40.380718,down
0,0,-0.000012,0.000821,-47.60445,up
0,0,-0.000017,0.000846,-51.391422,down
0,0,-0.000023,0.000876,-58.324109,up
0,0,-0.000029,0.000916,-63.540185,up
0,1,-0.000033,0.000865,-21.165353,up
0,1,-0.000036,0.000795,-8.554644,down
0,1,-0.000038,0.000765,-32.806429,up
0,1,-0.00004,0.000758,-29.55567,up
0,0,-0.000042,0.000707,-34.388825,up
0,0,-0.000043,0.000673,8.0185,up
0,0,-0.000043,0.000622,8.844333,up
0,0,-0.000042,0.000567,16.577555,up
0,0,-0.000039,0.000521,58.326878,up
0,0,-0.000037,0.000449,10.24692,up
0,0,-0.000034,0.000482,74.107111,up
0,0,-0.000029,0.000515,87.312825,up
0,0,-0.000025,0.000502,51.607476,up
0,0,-0.00002,0.000527,63.041131,up
0,0,-0.000016,0.000547,62.573482,up
0,0,-0.000011,0.000574,53.306141,up
0,0,-0.000006,0.000611,62.240743,up
0,0,0,0.0007,90.763501,down
0,0,0.000006,0.000721,67.853296,down
0,0,0.000012,0.000691,60.524119,down
0,0,0.000018,0.00073,65.71644,down
0,0,0.000024,0.000749,46.868008,up
0,0,0.000028,0.000714,30.249016,up
0,-2,0.000031,0.000663,21.568634,up
0,0,0.000032,0.00059,-39.823716,up
0,0,0.000032,0.000571,-31.852713,up
0,0,0.000032,0.000555,44.501344,up
0,-2,0.000034,0.000567,71.772404,down
0,-2,0.000036,0.000597,63.179243,up
0,-2,0.00004,0.000582,76.821731,no
0,-2,0.000042,0.000578,35.277438,up
0,-2,0.000045,0.000597,50.280114,up
0,0,0.000048,0.000575,33.417847,up
0,0,0.00005,0.000574,45.998337,up
0,0,0.000053,0.000583,53.828791,up
0,0,0.000055,0.000577,45.790293,up
0,0,0.000057,0.000596,59.240468,up
0,0,0.00006,0.00062,48.243459,up
0,0,0.000062,0.000654,57.30578,down
0,0,0.000065,0.000691,58.894733,down
0,0,0.000067,0.000725,52.989466,down
1,0,0.00007,0.000774,65.590717,down
0,0,0.000073,0.000803,60.489464,down
0,0,0.000075,0.000773,12.934219,down
0,0,0.000075,0.000631,-0.158587,down
0,0,0.000073,0.0005,-72.367442,down
0,0,0.000068,0.000556,-95.544906,down
0,0,0.00006,0.000689,-104.337901,down
0,0,0.000051,0.000793,-86.686835,down
0,0,0.000043,0.000831,-52.969775,down
0,0,0.000034,0.000895,-66.451677,down
0,0,0.000023,0.001004,-78.890958,down
0,0,0.000013,0.001084,-65.933807,down
0,0,0.000003,0.001153,-60.041265,down
0,0,-0.000006,0.001202,-53.657507,down
0,0,-0.000015,0.001229,-42.560168,down
0,0,-0.000023,0.001259,-51.319565,down
-1,0,-0.000031,0.001277,-46.267724,down
-2,1,-0.000039,0.001304,-58.227737,down
-1,2,-0.000047,0.001304,-56.846842,down
-2,1,-0.000056,0.001315,-66.323774,down
0,0,-0.000064,0.001224,-54.022333,down
0,1,-0.000072,0.001089,-60.999634,down
0,0,-0.00008,0.001047,-72.183557,down
0,0,-0.000089,0.001034,-86.925098,up
-2,0,-0.0001,0.001215,-108.10819,up
0,0,-0.00011,0.001264,-69.160094,up
0,0,-0.00012,0.00132,-62.485321,up
0,0,-0.000128,0.001333,-48.154101,up
0,0,-0.000134,0.001275,-38.582599,up
0,0,-0.000138,0.001226,-32.060875,up
0,0,-0.00014,0.001195,-22.593351,down
0,0,-0.000141,0.001145,-17.987837,up
0,0,-0.00014,0.001083,-8.03177,up
0,0,-0.000138,0.001008,-2.877615,up
0,0,-0.000134,0.000896,12.05144,up
0,0,-0.00013,0.000816,-20.592194,up
0,0,-0.000126,0.000707,6.649672,up
0,0,-0.000121,0.000659,36.577395,up
0,1,-0.000114,0.000626,46.325938,up
0,0,-0.000108,0.000626,39.936153,up
0,0,-0.000101,0.000595,23.884106,up
0,0,-0.000094,0.000608,58.896637,up
0,0,-0.000087,0.000644,59.484045,up
0,0,-0.00008,0.00066,45.289062,up
0,-2,-0.000071,0.00063,96.858958,down
0,-2,-0.000063,0.000629,64.691352,down
0,0,-0.000055,0.000585,42.539637,down
0,0,-0.000047,0.000573,57.762647,down
0,0,-0.00004,0.000557,46.490131,down
0,0,-0.000033,0.000538,42.57059,no
0,0,-0.000028,0.000514,17.317707,no
0,0,-0.000024,0.000491,-24.444025,up
0,0,-0.000021,0.000478,-22.161624,up
0,0,-0.000019,0.000465,12.909944,up
0,0,-0.000016,0.000469,35.160642,no
0,0,-0.000013,0.00039,5.125678,up
0,0,-0.000011,0.00035,1.142158,down
0,0,-0.00001,0.000344,-22.937729,down
0,0,-0.000008,0.000344,26.477804,down
0,0,-0.000006,0.000338,29.028278,down
0,-2,-0.000004,0.000296,-5.396666,down
0,-2,-0.000003,0.000309,-55.29993,up
0,-2,-0.000003,0.00032,-45.352655,up
0,-2,-0.000003,0.000324,-37.991428,up
0,-2,-0.000004,0.000281,-36.238403,up
0,0,-0.000004,0.000291,-69.805731,up
0,0,-0.000005,0.000291,-19.600624,up
0,0,-0.000006,0.000271,4.423259,up
0,0,-0.000005,0.000259,22.009732,down
0,0,-0.000005,0.000247,32.764066,down
0,0,-0.000004,0.000266,65.520575,down
0,0,-0.000002,0.000257,46.279072,no
0,0,-0.000001,0.000242,19.87105,up
0,0,0,0.000242,-4.553051,up
0,0,0,0.000235,-34.112115,up
0,0,0.000001,0.000235,8.528029,down
0,0,0.000001,0.000243,47.257226,up
0,0,0.000002,0.000246,35.423632,up
0,0,0.000004,0.000299,105.68621,down
0,0,0.000007,0.00034,89.931954,down
0,0,0.000008,0.000341,-9.391476,up
0,0,0.000009,0.000336,33.946768,up
0,0,0.000011,0.00033,30.575367,up
0,0,0.000012,0.000331,44.065747,up
0,0,0.000013,0.000334,50.641322,down
0,0,0.000014,0.000293,30.327817,up
0,0,0.000016,0.000284,40.111266,up
0,0,0.000017,0.000286,48.890121,up
0,0,0.000018,0.000287,37.921647,up
0,0,0.000019,0.000286,27.937212,up
0,0,0.00002,0.000288,19.7768,up
0,0,0.00002,0.000294,37.089261,up
0,0,0.000021,0.000295,39.708099,up
0,0,0.000022,0.000281,36.238403,up
0,-2,0.000023,0.000258,76.353865,up
0,0,0.000024,0.000256,76.495996,up
1,-2,0.000026,0.000292,94.065207,up
1,0,0.000029,0.000361,112.124824,down
1,-2,0.000032,0.000435,97.702763,down
0,0,0.000035,0.00047,65.998541,down
0,0,0.000038,0.000459,60.632101,down
0,0,0.000041,0.00047,58.03013,up
0,0,0.000043,0.000465,41.061622,up
0,0,0.000044,0.000454,-16.505706,up
0,0,0.000044,0.000446,3.589845,up
0,0,0.000043,0.000428,14.245155,up
0,0,0.000043,0.000442,62.437686,up
0,0,0.000044,0.000447,48.139439,up
0,0,0.000045,0.000476,76.500306,down
0,0,0.000047,0.000501,77.626505,down
0,0,0.000049,0.000502,66.564115,up
0,0,0.000052,0.000501,60.282563,up
0,0,0.000053,0.00048,40.640989,up
0,0,0.000055,0.00045,41.548503,up
0,0,0.000056,0.000434,33.625471,up
0,0,0.000057,0.000432,55.611307,down
0,0,0.000058,0.000452,65.279108,down
0,0,0.000059,0.000459,31.606339,down
0,0,0.000059,0.000465,29.438974,down
0,0,0.000059,0.000467,30.604869,no
0,0,0.000059,0.000468,31.600423,down
0,0,0.000058,0.000463,8.428247,up
0,0,0.000057,0.000448,-6.689416,up
0,0,0.000055,0.000359,11.969001,up
0,0,0.000053,0.00028,21.075629,up
0,0,0.000052,0.000189,10.067329,up
0,0,0.00005,0.000171,-4.689683,up
0,0,0.000048,0.000136,43.239111,up
0,0,0.000049,0.000303,155.885248,down
0,0,0.00005,0.000405,115.681315,down
0,-2,0.000053,0.000484,95.597363,down
